1694896550351;32888;740522
1694896550368;32915;740538
1694896550384;32950;740553
1694896550401;32985;740569
1694896550417;33011;740585
1694896550434;33046;740600
1694896550450;33082;740616
1694896550467;33108;740632
1694896550483;33143;740647
1694896550500;33169;740663
1694896550516;33196;740679
1694896550532;33222;740694
1694896550549;33257;740710
1694896550565;33284;740725
1694896550582;33310;740756
1694896550598;33336;740772
1694896550615;33363;740788
1694896550631;33389;740803
1694896550648;33416;740819
1694896550664;33442;740835
1694896550681;33468;740850
1694896550697;33495;740866
1694896550713;33521;740881
1694896550730;33539;740897
1694896550746;33565;740913
1694896550763;33583;740928
1694896550779;33609;740944
1694896550796;33626;740960
1694896550807;33635;740975
1694896550818;33653;740991
1694896550830;33662;740991
1694896550841;33679;741007
1694896550851;33688;741022
1694896550862;33697;741022
1694896550873;33706;741038
1694896550884;33723;741053
1694896550894;33732;741069
1694896550905;33741;741069
1694896550916;33750;741085
1694896550926;33758;741100
1694896550937;33767;741100
1694896550947;33776;741116
1694896550958;33785;741132
1694896550968;33785;741132
1694896550979;33793;741147
1694896550989;33802;741163
1694896551000;33811;741163
1694896551011;33820;741178
1694896551021;33820;741194
1694896551032;33829;741194
1694896551042;33829;741209
1694896551053;33837;741225
1694896551064;33846;741225
1694896551074;33846;741241
1694896551085;33855;741256
1694896551096;33855;741256
1694896551107;33855;741272
1694896551118;33864;741288
1694896551128;33864;741288
1694896551139;33864;741303
1694896551149;33864;741319
1694896551160;33873;741335
1694896551171;33873;741335
1694896551181;33873;741350
1694896551192;33873;741366
1694896551203;33873;741366
1694896551213;33873;741381
1694896551224;33873;741397
1694896551234;33873;741397
1694896551245;33873;741413
1694896551256;33873;741428
1694896551266;33864;741428
1694896551277;33864;741444
1694896551288;33864;741460
1694896551298;33864;741460
1694896551309;33855;741475
1694896551320;33855;741491
1694896551330;33855;741491
1694896551347;33846;741506
1694896551363;33837;741538
1694896551380;33829;741553
1694896551396;33820;741569
1694896551412;33820;741585
1694896551429;33802;741600
1694896551445;33793;741616
1694896551462;33785;741631
1694896551478;33767;741647
1694896551495;33758;741663
1694896551511;33750;741678
1694896551528;33732;741694
1694896551544;33714;741710
1694896551560;33706;741725
1694896551577;33688;741741
1694896551593;33670;741756
1694896551610;33653;741772
1694896551626;33635;741788
1694896551643;33618;741803
1694896551659;33600;741819
1694896551676;33574;741850
1694896551686;33565;741850
1694896551697;33547;741866
1694896551708;33539;741881
1694896551718;33521;741881
1694896551735;33503;741897
1694896551751;33477;741913
1694896551768;33451;741928
1694896551784;33433;741944
1694896551800;33407;741975
1694896551816;33380;741991
1694896551832;33354;742006
1694896551848;33336;742022
1694896551864;33310;742038
1694896551880;33284;742053
1694896551897;33257;742069
1694896551913;33222;742084
1694896551930;33205;742100
1694896551946;33169;742116
1694896551963;33143;742131
1694896551979;33108;742147
1694896551995;33082;742163
1694896552012;33046;742178
1694896552028;33020;742194
1694896552045;32985;742209
1694896552061;32958;742225
1694896552078;32923;742241
1694896552094;32897;742256
1694896552111;32862;742272
1694896552127;32827;742287
1694896552144;32791;742303
1694896552160;32756;742334
1694896552177;32730;742350
1694896552193;32695;742366
1694896552210;32660;742381
1694896552226;32625;742397
1694896552242;32589;742413
1694896552259;32554;742429
1694896552275;32519;742445
1694896552292;32484;742460
1694896552308;32449;742476
1694896552325;32414;742492
1694896552341;32378;742507
1694896552358;32343;742523
1694896552374;32308;742539
1694896552391;32273;742554
1694896552407;32229;742570
1694896552424;32194;742585
1694896552440;32159;742601
1694896552457;32124;742617
1694896552473;32088;742632
1694896552489;32053;742664
1694896552506;32009;742680
1694896552522;31974;742696
1694896552539;31939;742711
1694896552555;31904;742727
1694896552572;31869;742743
1694896552588;31833;742758
1694896552605;31798;742774
1694896552621;31763;742789
1694896552638;31728;742805
1694896552654;31693;742821
1694896552671;31658;742836
1694896552687;31631;742852
1694896552703;31596;742867
1694896552720;31561;742883
1694896552736;31526;742899
1694896552753;31500;742914
1694896552769;31464;742930
1694896552786;31438;742945
1694896552802;31403;742977
1694896552819;31376;742992
1694896552835;31350;743008
1694896552852;31315;743024
1694896552868;31289;743039
1694896552885;31262;743055
1694896552901;31236;743071
1694896552917;31209;743086
1694896552934;31192;743102
1694896552950;31166;743117
1694896552967;31139;743133
1694896552984;31122;743149
1694896552995;31104;743164
1694896553006;31095;743180
1694896553017;31078;743180
1694896553028;31069;743196
1694896553039;31060;743211
1694896553056;31042;743227
1694896553073;31025;743242
1694896553089;31007;743258
1694896553105;30999;743274
1694896553121;30990;743289
1694896553137;30972;743305
1694896553152;30963;743320
1694896553168;30955;743336
1694896553184;30955;743352
1694896553200;30946;743367
1694896553216;30946;743383
1694896553233;30946;743399
1694896553249;30946;743414
1694896553266;30955;743430
1694896553282;30955;743445
1694896553299;30963;743461
1694896553315;30972;743477
1694896553331;30972;743492
1694896553348;30990;743508
1694896553364;30999;743539
1694896553381;31007;743555
1694896553397;31016;743570
1694896553414;31034;743586
1694896553430;31051;743602
1694896553446;31069;743619
1694896553463;31086;743635
1694896553479;31104;743654
1694896553496;31122;743669
1694896553512;31139;743685
1694896553529;31166;743701
1694896553545;31183;743717
1694896553561;31209;743733
1694896553578;31227;743748
1694896553594;31253;743764
1694896553611;31289;743779
1694896553627;31306;743795
1694896553644;31341;743811
1694896553660;31368;743826
1694896553677;31394;743843
1694896553693;31420;743859
1694896553709;31456;743874
1694896553726;31482;743890
1694896553742;31517;743906
1694896553759;31552;743921
1694896553775;31587;743937
1694896553792;31614;743952
1694896553808;31649;743968
1694896553825;31684;743999
1694896553836;31710;743999
1694896553847;31728;744015
1694896553863;31763;744030
1694896553880;31798;744046
1694896553897;31842;744062
1694896553913;31877;744077
1694896553929;31913;744093
1694896553946;31948;744109
1694896553962;31983;744124
1694896553978;32018;744140
1694896553994;32053;744155
1694896554011;32097;744171
1694896554027;32132;744187
1694896554044;32167;744218
1694896554060;32203;744235
1694896554077;32247;744251
1694896554093;32282;744266
1694896554109;32317;744282
1694896554126;32361;744297
1694896554142;32396;744313
1694896554159;32431;744329
1694896554175;32475;744345
1694896554192;32510;744361
1694896554208;32545;744376
1694896554225;32589;744392
1694896554241;32625;744407
1694896554257;32660;744423
1694896554274;32695;744439
1694896554290;32739;744454
1694896554307;32774;744470
1694896554323;32809;744486
1694896554341;32844;744501
1694896554358;32879;744532
1694896554374;32915;744548
1694896554390;32950;744564
1694896554407;32985;744579
1694896554423;33011;744595
1694896554440;33046;744611
1694896554456;33082;744626
1694896554473;33108;744642
1694896554489;33143;744657
1694896554506;33169;744673
1694896554522;33205;744689
1694896554538;33231;744704
1694896554555;33257;744720
1694896554571;33284;744736
1694896554588;33319;744751
1694896554604;33345;744767
1694896554621;33372;744782
1694896554637;33407;744798
1694896554654;33433;744814
1694896554670;33459;744845
1694896554686;33477;744860
1694896554703;33512;744876
1694896554719;33530;744892
1694896554736;33556;744907
1694896554752;33583;744923
1694896554769;33600;744938
1694896554785;33618;744954
1694896554802;33644;744970
1694896554818;33662;744986
1694896554834;33679;745002
1694896554851;33697;745018
1694896554867;33714;745033
1694896554884;33732;745049
1694896554900;33750;745065
1694896554917;33758;745080
1694896554933;33776;745096
1694896554950;33785;745112
1694896554966;33802;745127
1694896554983;33811;745143
1694896554999;33820;745158
1694896555015;33829;745190
1694896555032;33837;745205
1694896555048;33846;745221
1694896555065;33846;745237
1694896555081;33855;745252
1694896555098;33864;745268
1694896555114;33864;745283
1694896555131;33873;745299
1694896555147;33873;745315
1694896555163;33873;745330
1694896555180;33873;745346
1694896555196;33873;745362
1694896555213;33873;745378
1694896555229;33873;745394
1694896555246;33873;745409
1694896555262;33864;745425
1694896555279;33864;745440
1694896555295;33855;745456
1694896555311;33855;745472
1694896555328;33846;745487
1694896555344;33837;745519
1694896555361;33829;745534
1694896555377;33820;745550
1694896555394;33811;745565
1694896555410;33802;745581
1694896555427;33785;745597
1694896555443;33776;745612
1694896555459;33767;745628
1694896555476;33750;745644
1694896555492;33741;745659
1694896555509;33723;745675
1694896555525;33706;745690
1694896555542;33688;745706
1694896555558;33670;745722
1694896555575;33653;745737
1694896555591;33635;745753
1694896555607;33618;745769
1694896555624;33600;745784
1694896555640;33583;745800
1694896555657;33556;745831
1694896555673;33539;745847
1694896555690;33521;745862
1694896555706;33486;745878
1694896555723;33468;745894
1694896555739;33442;745909
1694896555755;33416;745925
1694896555772;33398;745940
1694896555788;33372;745956
1694896555805;33345;745972
1694896555821;33319;745987
1694896555838;33292;746003
1694896555854;33266;746018
1694896555871;33231;746034
1694896555887;33205;746050
1694896555904;33178;746065
1694896555920;33152;746081
1694896555937;33117;746096
1694896555953;33082;746128
1694896555969;33055;746143
1694896555986;33020;746159
1694896556002;32994;746175
1694896556019;32958;746190
1694896556035;32932;746206
1694896556052;32897;746222
1694896556068;32862;746237
1694896556085;32827;746259
1694896556101;32791;746273
1694896556118;32765;746289
1694896556134;32730;746304
1694896556150;32695;746320
1694896556167;32660;746337
1694896556183;32625;746352
1694896556200;32589;746368
1694896556216;32554;746384
1694896556233;32519;746399
1694896556249;32484;746415
1694896556266;32449;746430
1694896556282;32405;746446
1694896556298;32370;746462
1694896556315;32343;746477
1694896556331;32299;746493
1694896556348;32264;746509
1694896556364;32229;746524
1694896556381;32194;746541
1694896556397;32159;746556
1694896556414;32124;746588
1694896556430;32088;746603
1694896556446;32044;746619
1694896556463;32009;746634
1694896556479;31974;746650
1694896556496;31939;746666
1694896556512;31904;746681
1694896556529;31869;746697
1694896556545;31833;746713
1694896556562;31798;746728
1694896556578;31763;746744
1694896556595;31728;746760
1694896556611;31693;746775
1694896556627;31658;746791
1694896556644;31623;746806
1694896556660;31587;746822
1694896556677;31561;746838
1694896556693;31526;746854
1694896556710;31491;746870
1694896556726;31464;746901
1694896556743;31429;746917
1694896556759;31403;746932
1694896556776;31376;746948
1694896556792;31341;746963
1694896556811;31306;746979
1694896556822;31289;746995
1694896556832;31271;746995
1694896556843;31253;747010
1694896556854;31236;747026
1694896556865;31218;747026
1694896556875;31209;747042
1694896556886;31192;747057
1694896556896;31174;747057
1694896556907;31157;747073
1694896556918;31148;747089
1694896556929;31130;747089
1694896556939;31113;747104
1694896556950;31104;747120
1694896556960;31095;747120
1694896556971;31078;747135
1694896556982;31069;747151
1694896556992;31051;747167
1694896557003;31042;747167
1694896557014;31034;747182
1694896557025;31025;747198
1694896557035;31016;747198
1694896557046;31007;747214
1694896557057;30999;747229
1694896557067;30990;747229
1694896557078;30981;747245
1694896557088;30972;747260
1694896557099;30972;747260
1694896557110;30963;747276
1694896557120;30963;747292
1694896557131;30955;747292
1694896557142;30955;747307
1694896557152;30955;747323
1694896557163;30946;747323
1694896557174;30946;747338
1694896557184;30946;747354
1694896557195;30946;747370
1694896557205;30946;747370
1694896557216;30955;747385
1694896557227;30955;747401
1694896557237;30963;747401
1694896557248;30963;747416
1694896557259;30963;747432
1694896557269;30972;747432
1694896557280;30972;747448
1694896557291;30981;747463
1694896557301;30990;747463
1694896557312;30990;747479
1694896557323;30999;747495
1694896557333;31007;747495
1694896557344;31016;747510
1694896557354;31034;747526
1694896557365;31042;747526
1694896557376;31051;747542
1694896557386;31060;747557
1694896557397;31069;747557
1694896557408;31078;747573
1694896557418;31095;747588
1694896557429;31104;747588
1694896557440;31113;747604
1694896557450;31130;747620
1694896557461;31148;747635
1694896557472;31157;747635
1694896557482;31174;747651
1694896557493;31192;747666
1694896557503;31201;747666
1694896557514;31218;747682
1694896557525;31236;747698
1694896557541;31262;747713
1694896557558;31289;747729
1694896557574;31315;747745
1694896557591;31341;747760
1694896557607;31368;747776
1694896557624;31403;747792
1694896557640;31429;747807
1694896557657;31464;747823
1694896557673;31491;747838
1694896557689;31526;747854
1694896557706;31561;747870
1694896557722;31596;747885
1694896557739;31623;747901
1694896557755;31658;747917
1694896557772;31693;747932
1694896557788;31728;747948
1694896557805;31763;747979
1694896557821;31798;747995
1694896557838;31833;748010
1694896557854;31869;748026
1694896557871;31913;748042
1694896557887;31948;748057
1694896557904;31983;748073
1694896557920;32027;748088
1694896557936;32062;748104
1694896557953;32097;748120
1694896557969;32132;748135
1694896557986;32167;748151
1694896558002;32211;748166
1694896558019;32247;748182
1694896558030;32273;748198
1694896558040;32291;748213
1694896558051;32317;748213
1694896558061;32343;748229
1694896558072;32370;748245
1694896558083;32396;748245
1694896558093;32422;748260
1694896558104;32440;748276
1694896558115;32466;748276
1694896558125;32493;748291
1694896558136;32510;748307
1694896558147;32537;748307
1694896558157;32563;748323
1694896558168;32589;748338
1694896558179;32607;748338
1694896558189;32633;748354
1694896558200;32660;748370
1694896558210;32677;748385
1694896558221;32704;748385
1694896558232;32730;748401
1694896558242;32756;748416
1694896558253;32774;748416
1694896558264;32800;748432
1694896558274;32827;748448
1694896558285;32844;748448
1694896558296;32871;748463
1694896558306;32888;748479
1694896558317;32915;748479
1694896558328;32932;748495
1694896558338;32958;748510
1694896558349;32976;748510
1694896558359;32994;748526
1694896558370;33011;748541
1694896558381;33029;748541
1694896558391;33055;748557
1694896558402;33073;748573
1694896558413;33090;748573
1694896558423;33108;748588
1694896558434;33125;748604
1694896558445;33143;748619
1694896558455;33161;748619
1694896558466;33178;748635
1694896558477;33205;748651
1694896558487;33222;748651
1694896558498;33249;748666
1694896558509;33266;748682
1694896558519;33284;748682
1694896558530;33301;748698
1694896558540;33328;748713
1694896558551;33345;748713
1694896558562;33363;748729
1694896558572;33380;748744
1694896558583;33398;748744
1694896558594;33416;748760
1694896558610;33442;748776
1694896558627;33468;748791
1694896558643;33495;748807
1694896558659;33512;748823
1694896558676;33539;748838
1694896558692;33565;748854
1694896558709;33583;748870
1694896558725;33600;748899
1694896558742;33626;748913
1694896558758;33644;748929
1694896558774;33662;748945
1694896558791;33679;748960
1694896558807;33697;748976
1694896558824;33714;748992
1694896558840;33732;749007
1694896558857;33750;749023
1694896558873;33758;749038
1694896558890;33776;749054
1694896558906;33785;749070
1694896558923;33802;749085
1694896558939;33811;749101
1694896558955;33820;749117
1694896558972;33829;749132
1694896558988;33837;749148
1694896559005;33846;749179
1694896559021;33846;749195
1694896559038;33855;749210
1694896559054;33864;749226
1694896559071;33864;749242
1694896559087;33864;749257
1694896559103;33873;749273
1694896559120;33873;749289
1694896559136;33873;749304
1694896559153;33873;749320
1694896559169;33873;749335
1694896559186;33873;749351
1694896559202;33873;749367
1694896559219;33864;749382
1694896559235;33864;749398
1694896559252;33855;749413
1694896559268;33855;749429
1694896559284;33846;749445
1694896559301;33837;749460
1694896559317;33837;749492
1694896559334;33829;749507
1694896559350;33820;749523
1694896559367;33811;749538
1694896559383;33793;749554
1694896559399;33785;749570
1694896559416;33776;749585
1694896559432;33767;749601
1694896559449;33750;749617
1694896559465;33732;749632
1694896559482;33723;749648
1694896559498;33706;749663
1694896559515;33688;749679
1694896559531;33670;749695
1694896559547;33653;749710
1694896559564;33635;749726
1694896559580;33618;749742
1694896559597;33600;749757
1694896559613;33583;749773
1694896559630;33565;749804
1694896559646;33539;749820
1694896559662;33521;749835
1694896559679;33495;749851
1694896559695;33468;749866
1694896559712;33451;749882
1694896559728;33424;749898
1694896559745;33398;749913
1694896559761;33372;749929
1694896559778;33345;749945
1694896559794;33328;749960
1694896559811;33301;749976
1694896559822;33275;749991
1694896559841;33249;750007
1694896559852;33231;750023
1694896559863;33213;750023
1694896559873;33187;750038
1694896559884;33169;750054
1694896559895;33152;750054
1694896559905;33134;750069
1694896559916;33117;750085
1694896559927;33090;750101
1694896559938;33073;750101
1694896559948;33055;750116
1694896559959;33029;750132
1694896559969;33011;750132
1694896559980;32994;750148
1694896559991;32976;750165
1694896560001;32958;750165
1694896560012;32932;750181
1694896560022;32915;750196
1694896560033;32897;750196
1694896560044;32871;750212
1694896560055;32853;750228
1694896560065;32827;750228
1694896560076;32809;750243
1694896560087;32783;750259
1694896560097;32765;750259
1694896560108;32739;750274
1694896560119;32721;750290
1694896560129;32704;750290
1694896560140;32677;750306
1694896560150;32651;750321
1694896560161;32633;750321
1694896560172;32607;750337
1694896560182;32589;750353
1694896560193;32563;750353
1694896560204;32545;750369
1694896560214;32519;750385
1694896560225;32501;750385
1694896560236;32475;750400
1694896560246;32458;750416
1694896560257;32431;750432
1694896560268;32405;750432
1694896560278;32387;750447
1694896560289;32361;750463
1694896560300;32334;750463
1694896560310;32317;750479
1694896560321;32291;750494
1694896560331;32264;750494
1694896560342;32247;750510
1694896560353;32220;750525
1694896560363;32194;750525
1694896560374;32176;750541
1694896560385;32150;750557
1694896560395;32124;750557
1694896560406;32106;750572
1694896560417;32080;750588
1694896560427;32053;750588
1694896560438;32027;750604
1694896560449;32009;750619
1694896560459;31983;750619
1694896560470;31965;750635
1694896560481;31939;750650
1694896560491;31913;750666
1694896560502;31895;750666
1694896560513;31869;750682
1694896560524;31842;750697
1694896560534;31816;750713
1694896560550;31789;750713
1694896560561;31763;750728
1694896560572;31737;750744
1694896560582;31719;750744
1694896560593;31693;750760
1694896560604;31666;750775
1694896560614;31649;750775
1694896560625;31623;750791
1694896560636;31605;750807
1694896560652;31579;750822
1694896560668;31543;750838
1694896560684;31508;750853
1694896560701;31473;750869
1694896560717;31447;750885
1694896560733;31412;750900
1694896560744;31394;750916
1694896560755;31376;750916
1694896560765;31359;750932
1694896560776;31341;750947
1694896560787;31324;750947
1694896560797;31297;750963
1694896560808;31289;750978
1694896560819;31271;750978
1694896560829;31253;750994
1694896560840;31236;751010
1694896560850;31218;751010
1694896560861;31201;751025
1694896560872;31183;751041
1694896560882;31174;751057
1694896560893;31157;751057
1694896560904;31148;751072
1694896560914;31130;751088
1694896560925;31113;751088
1694896560936;31104;751103
1694896560946;31095;751119
1694896560957;31078;751119
1694896560968;31069;751134
1694896560978;31060;751150
1694896560989;31042;751150
1694896561000;31034;751166
1694896561010;31025;751182
1694896561021;31016;751182
1694896561032;31007;751197
1694896561043;30999;751213
1694896561054;30990;751213
1694896561064;30990;751228
1694896561075;30981;751244
1694896561085;30972;751260
1694896561096;30963;751260
1694896561107;30963;751275
1694896561117;30963;751291
1694896561128;30955;751291
1694896561139;30955;751306
1694896561149;30955;751322
1694896561160;30946;751322
1694896561171;30946;751338
1694896561181;30946;751353
1694896561192;30946;751353
1694896561203;30955;751369
1694896561213;30955;751385
1694896561224;30955;751385
1694896561234;30963;751400
1694896561245;30963;751416
1694896561256;30963;751416
1694896561266;30972;751431
1694896561277;30972;751447
1694896561288;30990;751447
1694896561298;30990;751463
1694896561309;30999;751478
1694896561320;31007;751494
1694896561330;31016;751494
1694896561341;31025;751510
1694896561352;31034;751525
1694896561362;31042;751525
1694896561373;31051;751541
1694896561384;31060;751556
1694896561394;31069;751556
1694896561405;31078;751572
1694896561416;31095;751588
1694896561426;31104;751588
1694896561437;31113;751603
1694896561448;31130;751619
1694896561458;31148;751619
1694896561469;31157;751634
1694896561479;31174;751650
1694896561490;31192;751650
1694896561501;31201;751666
1694896561511;31218;751681
1694896561522;31236;751681
1694896561533;31253;751697
1694896561543;31271;751713
1694896561554;31289;751728
1694896561565;31306;751728
1694896561575;31324;751744
1694896561586;31341;751760
1694896561597;31359;751760
1694896561607;31376;751775
1694896561618;31394;751791
1694896561629;31412;751791
1694896561639;31429;751806
1694896561650;31456;751822
1694896561660;31473;751822
1694896561671;31491;751838
1694896561682;31517;751853
1694896561692;31535;751853
1694896561703;31552;751869
1694896561714;31579;751884
1694896561724;31596;751884
1694896561735;31623;751900
1694896561746;31640;751916
1694896561756;31666;751916
1694896561767;31684;751931
1694896561778;31710;751947
1694896561788;31728;751963
1694896561799;31754;751963
1694896561810;31772;751978
1694896561820;31798;751994
1694896561831;31825;751994
1694896561841;31842;752009
1694896561852;31869;752025
1694896561863;31895;752025
1694896561873;31913;752041
1694896561884;31939;752056
1694896561895;31965;752056
1694896561905;31983;752072
1694896561916;32009;752088
1694896561927;32036;752088
1694896561937;32053;752103
1694896561948;32080;752119
1694896561959;32106;752119
1694896561969;32132;752134
1694896561980;32150;752150
1694896561990;32176;752150
1694896562001;32203;752166
1694896562012;32220;752181
1694896562022;32247;752197
1694896562033;32273;752197
1694896562044;32291;752213
1694896562054;32317;752228
1694896562065;32343;752228
1694896562076;32370;752244
1694896562086;32396;752259
1694896562103;32431;752275
1694896562119;32466;752291
1694896562136;32501;752306
1694896562152;32537;752322
1694896562168;32581;752337
1694896562184;32607;752353
1694896562200;32651;752369
1694896562216;32677;752385
1694896562232;32712;752401
1694896562248;32756;752417
1694896562265;32791;752432
1694896562281;32827;752448
1694896562298;32862;752463
1694896562314;32897;752479
1694896562331;32932;752495
1694896562347;32967;752510
1694896562364;32994;752526
1694896562380;33029;752541
1694896562397;33055;752557
1694896562413;33082;752573
1694896562430;33117;752604
1694896562446;33143;752620
1694896562462;33169;752635
1694896562479;33196;752651
1694896562495;33231;752666
1694896562512;33266;752682
1694896562528;33292;752698
1694896562545;33319;752713
1694896562561;33354;752729
1694896562578;33380;752745
1694896562594;33407;752760
1694896562611;33433;752776
1694896562627;33459;752791
1694896562644;33486;752807
1694896562660;33503;752823
1694896562676;33530;752838
1694896562693;33556;752854
1694896562709;33574;752870
1694896562726;33600;752885
1694896562742;33618;752916
1694896562759;33635;752932
1694896562775;33653;752948
1694896562792;33679;752963
1694896562808;33697;752979
1694896562819;33706;752979
1694896562830;33714;752995
1694896562842;33723;753010
1694896562854;33741;753026
1694896562865;33750;753026
1694896562875;33758;753041
1694896562886;33767;753057
1694896562896;33767;753057
1694896562907;33785;753073
1694896562917;33785;753088
1694896562928;33793;753088
1694896562939;33802;753104
1694896562949;33811;753119
1694896562960;33820;753119
1694896562971;33820;753135
1694896562981;33829;753151
1694896562992;33829;753166
1694896563003;33837;753166
1694896563013;33846;753182
1694896563024;33846;753198
1694896563035;33846;753198
1694896563045;33855;753213
1694896563056;33855;753229
1694896563066;33864;753229
1694896563077;33864;753244
1694896563088;33864;753260
1694896563098;33873;753260
1694896563109;33873;753276
1694896563120;33873;753291
1694896563130;33873;753291
1694896563141;33873;753307
1694896563152;33873;753323
1694896563162;33873;753323
1694896563173;33873;753338
1694896563183;33873;753354
1694896563194;33873;753354
1694896563205;33873;753369
1694896563215;33873;753385
1694896563226;33864;753401
1694896563237;33864;753401
1694896563247;33864;753416
1694896563258;33855;753432
1694896563269;33855;753432
1694896563279;33855;753448
1694896563290;33846;753463
1694896563301;33846;753463
1694896563311;33837;753481
1694896563322;33837;753496
1694896563333;33829;753496
1694896563343;33820;753512
1694896563354;33820;753528
1694896563364;33811;753528
1694896563375;33811;753543
1694896563386;33802;753559
1694896563396;33793;753559
1694896563407;33785;753575
1694896563418;33776;753590
1694896563428;33767;753590
1694896563439;33767;753606
1694896563450;33758;753621
1694896563460;33750;753621
1694896563471;33741;753637
1694896563481;33732;753653
1694896563492;33723;753653
1694896563503;33706;753668
1694896563513;33697;753684
1694896563524;33688;753684
1694896563535;33679;753700
1694896563545;33670;753716
1694896563556;33653;753716
1694896563567;33644;753732
1694896563577;33635;753748
1694896563588;33618;753748
1694896563599;33609;753763
1694896563609;33591;753779
1694896563620;33583;753794
1694896563630;33574;753794
1694896563641;33556;753810
1694896563652;33539;753826
1694896563662;33530;753826
1694896563673;33512;753841
1694896563684;33503;753857
1694896563694;33486;753857
1694896563705;33468;753873
1694896563716;33459;753888
1694896563726;33442;753888
1694896563737;33424;753904
1694896563748;33407;753919
1694896563758;33398;753919
1694896563769;33380;753935
1694896563779;33363;753951
1694896563790;33345;753951
1694896563801;33328;753966
1694896563812;33310;753982
1694896563822;33292;753982
1694896563833;33275;753997
1694896563849;33249;754013
1694896563866;33222;754029
1694896563882;33196;754044
1694896563899;33161;754060
1694896563915;33134;754076
1694896563932;33099;754091
1694896563948;33073;754122
1694896563965;33038;754138
1694896563981;33011;754154
1694896563998;32976;754169
1694896564014;32950;754185
1694896564030;32915;754201
1694896564047;32888;754216
1694896564063;32853;754232
1694896564080;32818;754247
1694896564096;32783;754263
1694896564113;32748;754279
1694896564129;32712;754294
1694896564146;32677;754310
1694896564162;32651;754326
1694896564179;32607;754341
1694896564195;32581;754357
1694896564212;32545;754372
1694896564228;32510;754388
1694896564245;32475;754419
1694896564261;32440;754435
1694896564277;32396;754451
1694896564294;32361;754466
1694896564310;32326;754482
1694896564327;32291;754497
1694896564343;32255;754513
1694896564360;32220;754529
1694896564376;32185;754544
1694896564393;32141;754560
1694896564409;32106;754575
1694896564426;32071;754591
1694896564442;32036;754607
1694896564459;32000;754622
1694896564475;31965;754638
1694896564492;31921;754654
1694896564508;31886;754669
1694896564525;31851;754685
1694896564541;31816;754700
1694896564558;31781;754732
1694896564574;31745;754747
1694896564590;31710;754763
1694896564607;31684;754779
1694896564623;31649;754794
1694896564640;31614;754810
1694896564656;31579;754825
1694896564673;31543;754841
1694896564689;31517;754857
1694896564706;31482;754872
1694896564722;31456;754888
1694896564739;31420;754904
1694896564755;31394;754919
1694896564772;31359;754935
1694896564788;31333;754950
1694896564805;31306;754966
1694896564821;31280;754982
1694896564838;31253;754997
1694896564854;31227;755028
1694896564870;31201;755044
1694896564887;31174;755060
1694896564903;31157;755075
1694896564920;31130;755091
1694896564936;31113;755107
1694896564953;31095;755122
1694896564969;31078;755138
1694896564986;31060;755153
1694896565002;31042;755170
1694896565019;31025;755186
1694896565035;31007;755202
1694896565052;30999;755217
1694896565068;30990;755233
1694896565085;30972;755249
1694896565101;30963;755264
1694896565118;30963;755280
1694896565134;30955;755296
1694896565151;30946;755311
1694896565167;30946;755327
1694896565183;30946;755358
1694896565200;30946;755374
1694896565216;30955;755390
1694896565233;30955;755406
1694896565249;30963;755421
1694896565266;30972;755437
1694896565282;30972;755453
1694896565299;30990;755468
1694896565315;30999;755484
1694896565332;31007;755499
1694896565348;31025;755515
1694896565365;31034;755531
1694896565381;31051;755546
1694896565398;31069;755562
1694896565414;31086;755577
1694896565430;31104;755593
1694896565447;31122;755609
1694896565463;31139;755624
1694896565480;31166;755640
1694896565496;31183;755656
1694896565513;31209;755687
1694896565529;31236;755702
1694896565540;31253;755702
1694896565551;31271;755718
1694896565561;31289;755734
1694896565572;31297;755734
1694896565583;31324;755749
1694896565593;31341;755765
1694896565604;31359;755765
1694896565614;31376;755781
1694896565625;31394;755796
1694896565636;31412;755796
1694896565646;31429;755812
1694896565657;31456;755827
1694896565668;31473;755827
1694896565678;31491;755843
1694896565689;31508;755859
1694896565700;31535;755859
1694896565710;31552;755874
1694896565721;31570;755890
1694896565732;31596;755906
1694896565742;31614;755906
1694896565753;31640;755921
1694896565764;31658;755937
1694896565774;31684;755937
1694896565785;31702;755952
1694896565795;31728;755968
1694896565806;31754;755968
1694896565817;31772;755984
1694896565828;31798;755999
1694896565840;31825;756015
1694896565851;31851;756015
1694896565868;31886;756031
1694896565884;31921;756046
1694896565901;31957;756062
1694896565917;31992;756077
1694896565933;32027;756093
1694896565949;32071;756109
1694896565966;32106;756140
1694896565982;32141;756156
1694896565999;32176;756171
1694896566015;32220;756187
1694896566032;32255;756202
1694896566048;32291;756218
1694896566065;32334;756234
1694896566081;32370;756249
1694896566098;32405;756265
1694896566114;32449;756280
1694896566130;32484;756296
1694896566147;32519;756312
1694896566163;32554;756327
1694896566180;32589;756343
1694896566196;32633;756359
1694896566213;32668;756374
1694896566229;32704;756390
1694896566245;32739;756405
1694896566262;32774;756421
1694896566278;32809;756452
1694896566295;32844;756468
1694896566311;32879;756484
1694896566328;32915;756499
1694896566344;32950;756515
1694896566361;32985;756530
1694896566377;33011;756546
1694896566393;33046;756562
1694896566410;33082;756577
1694896566426;33108;756593
1694896566443;33143;756609
1694896566459;33169;756624
1694896566475;33205;756640
1694896566492;33231;756657
1694896566508;33257;756672
1694896566525;33284;756688
1694896566541;33319;756704
1694896566558;33345;756719
1694896566574;33363;756735
